date,time,open,maximum,minimum,close,volume
06.10.2015,8:45,120.428,120.432,120.291,120.321,1883
06.10.2015,9:00,120.322,120.345,120.247,120.294,2127
06.10.2015,9:15,120.294,120.294,120.186,120.204,1561
06.10.2015,9:30,120.205,120.231,120.152,120.177,1489
06.10.2015,9:45,120.176,120.277,120.168,120.277,1470
06.10.2015,10:00,120.274,120.281,120.203,120.243,1922
06.10.2015,10:15,120.243,120.342,120.227,120.268,1895
06.10.2015,10:30,120.269,120.279,120.189,120.223,2028
06.10.2015,10:45,120.223,120.229,120.156,120.165,1888
06.10.2015,11:00,120.165,120.266,120.121,120.246,2390
06.10.2015,11:15,120.245,120.315,120.231,120.296,1995
06.10.2015,11:30,120.296,120.318,120.236,120.244,1757
06.10.2015,11:45,120.244,120.382,120.244,120.356,1915
06.10.2015,12:00,120.356,120.374,120.331,120.35,1698
06.10.2015,12:15,120.353,120.406,120.348,120.362,1321
06.10.2015,12:30,120.362,120.373,120.317,120.323,1249
06.10.2015,12:45,120.323,120.331,120.266,120.282,1224
06.10.2015,13:00,120.281,120.317,120.28,120.302,1157
06.10.2015,13:15,120.301,120.332,120.301,120.326,977
06.10.2015,13:30,120.328,120.388,120.317,120.372,1554
06.10.2015,13:45,120.372,120.403,120.342,120.354,1462
06.10.2015,14:00,120.354,120.365,120.302,120.319,1192
06.10.2015,14:15,120.319,120.353,120.304,120.339,1310
06.10.2015,14:30,120.34,120.34,120.274,120.296,1650
06.10.2015,14:45,120.296,120.332,120.286,120.313,1702
06.10.2015,15:00,120.313,120.357,120.313,120.346,1661
06.10.2015,15:15,120.346,120.388,120.327,120.354,1552
06.10.2015,15:30,120.354,120.382,120.32,120.325,1817
06.10.2015,15:45,120.325,120.399,120.311,120.387,1922
06.10.2015,16:00,120.388,120.402,120.344,120.36,1859
06.10.2015,16:15,120.36,120.438,120.36,120.375,1785
06.10.2015,16:30,120.375,120.471,120.365,120.462,2668
06.10.2015,16:45,120.465,120.49,120.452,120.456,2121
06.10.2015,17:00,120.457,120.464,120.379,120.4,2371
06.10.2015,17:15,120.4,120.401,120.253,120.27,2932
06.10.2015,17:30,120.268,120.323,120.217,120.317,2636
06.10.2015,17:45,120.315,120.337,120.157,120.177,2797
06.10.2015,18:00,120.177,120.255,120.152,120.218,2943
06.10.2015,18:15,120.218,120.28,120.218,120.251,2261
06.10.2015,18:30,120.251,120.256,120.13,120.207,2392
06.10.2015,18:45,120.206,120.247,120.164,120.177,2306
06.10.2015,19:00,120.179,120.236,120.167,120.195,1592
06.10.2015,19:15,120.194,120.217,120.135,120.207,1620
06.10.2015,19:30,120.208,120.213,120.104,120.201,1854
06.10.2015,19:45,120.201,120.267,120.186,120.261,1581
06.10.2015,20:00,120.261,120.309,120.24,120.302,1462
06.10.2015,20:15,120.302,120.332,120.274,120.275,1603
06.10.2015,20:30,120.275,120.282,120.246,120.258,1335
06.10.2015,20:45,120.257,120.288,120.239,120.281,1311
06.10.2015,21:00,120.281,120.353,120.272,120.346,1112
06.10.2015,21:15,120.346,120.375,120.258,120.296,1538
06.10.2015,21:30,120.297,120.326,120.276,120.278,1424
06.10.2015,21:45,120.278,120.278,120.225,120.225,1599
06.10.2015,22:00,120.225,120.259,120.206,120.236,1560
06.10.2015,22:15,120.235,120.279,120.216,120.261,1697
06.10.2015,22:30,120.258,120.28,120.209,120.21,1612
06.10.2015,22:45,120.21,120.225,120.184,120.186,1390
06.10.2015,23:00,120.186,120.214,120.174,120.208,746
06.10.2015,23:15,120.209,120.221,120.182,120.185,648
06.10.2015,23:30,120.184,120.196,120.176,120.191,1088
06.10.2015,23:45,120.191,120.225,120.181,120.22,1642
07.10.2015,0:00,120.202,120.209,120.191,120.195,810
07.10.2015,0:15,120.195,120.2,120.187,120.19,132
07.10.2015,0:30,120.187,120.221,120.178,120.208,658
07.10.2015,0:45,120.218,120.254,120.204,120.215,1405
07.10.2015,1:00,120.214,120.238,120.188,120.226,1784
07.10.2015,1:15,120.227,120.257,120.223,120.253,1219
07.10.2015,1:30,120.252,120.252,120.218,120.224,753
07.10.2015,1:45,120.224,120.24,120.216,120.218,824
07.10.2015,2:00,120.218,120.239,120.208,120.228,643
07.10.2015,2:15,120.227,120.261,120.206,120.242,765
07.10.2015,2:30,120.243,120.264,120.229,120.231,619
07.10.2015,2:45,120.231,120.259,120.231,120.251,695
07.10.2015,3:00,120.251,120.284,120.214,120.254,1605
07.10.2015,3:15,120.257,120.285,120.24,120.244,1560
07.10.2015,3:30,120.243,120.297,120.231,120.289,1389
07.10.2015,3:45,120.288,120.358,120.268,120.314,2158
07.10.2015,4:00,120.316,120.323,120.271,120.279,1133
07.10.2015,4:15,120.279,120.293,120.271,120.286,1097
07.10.2015,4:30,120.286,120.342,120.273,120.31,1476
07.10.2015,4:45,120.309,120.323,120.283,120.321,1300
07.10.2015,5:00,120.321,120.33,120.265,120.271,1006
07.10.2015,5:15,120.277,120.285,120.254,120.259,1514
07.10.2015,5:30,120.257,120.278,119.853,120.176,1893
07.10.2015,5:45,120.176,120.182,120.103,120.167,1725
07.10.2015,6:00,120.167,120.167,119.758,119.968,3840
07.10.2015,6:15,119.968,119.968,119.837,119.881,2159
07.10.2015,6:30,119.883,119.993,119.824,119.938,2223
07.10.2015,6:45,119.938,119.962,119.791,119.879,2080
07.10.2015,7:00,119.88,119.966,119.88,119.924,1796
07.10.2015,7:15,119.923,119.949,119.9,119.932,1195
07.10.2015,7:30,119.936,120.166,119.926,120.124,2602
07.10.2015,7:45,120.122,120.169,120.035,120.06,1842
07.10.2015,8:00,120.058,120.152,120.049,120.089,1779
07.10.2015,8:15,120.089,120.128,120.048,120.068,1380
07.10.2015,8:30,120.067,120.123,120.05,120.05,1481
07.10.2015,8:45,120.05,120.062,120.007,120.034,1419
07.10.2015,9:00,120.033,120.068,119.96,120.042,1965
07.10.2015,9:15,120.043,120.072,119.982,119.995,995
07.10.2015,9:30,119.996,120.121,119.96,120.04,2425
07.10.2015,9:45,120.04,120.047,119.934,119.967,1569
07.10.2015,10:00,119.971,120.016,119.906,119.987,2515
07.10.2015,10:15,119.987,120.048,119.973,119.991,2105
07.10.2015,10:30,119.99,120.089,119.947,120.084,2508
07.10.2015,10:45,120.083,120.101,120,120.011,2009
07.10.2015,11:00,120.011,120.042,119.956,119.972,2144
07.10.2015,11:15,119.969,120.026,119.969,120.008,1486
07.10.2015,11:30,120.009,120.043,119.979,120.014,1688
07.10.2015,11:45,120.014,120.044,119.99,120.044,1545
07.10.2015,12:00,120.044,120.057,119.999,120.037,1403
07.10.2015,12:15,120.036,120.05,120.006,120.009,1067
07.10.2015,12:30,120.008,120.042,119.99,120.014,1497
07.10.2015,12:45,120.013,120.04,119.997,120.01,1351
07.10.2015,13:00,120.01,120.036,119.996,120.003,1314
07.10.2015,13:15,120.003,120.025,119.958,120.008,1589
07.10.2015,13:30,120.007,120.043,119.988,120.043,1472
07.10.2015,13:45,120.043,120.072,120.025,120.055,1581
07.10.2015,14:00,120.057,120.176,120.053,120.117,1979
07.10.2015,14:15,120.117,120.146,120.106,120.132,1653
07.10.2015,14:30,120.133,120.145,120.096,120.108,1343
07.10.2015,14:45,120.108,120.125,120.077,120.092,1377
07.10.2015,15:00,120.092,120.144,120.06,120.088,1953
07.10.2015,15:15,120.09,120.14,120.081,120.089,1896
07.10.2015,15:30,120.09,120.11,120.072,120.096,1376
07.10.2015,15:45,120.096,120.097,119.997,119.998,1713
07.10.2015,16:00,119.998,120.035,119.989,120.003,1759
07.10.2015,16:15,120.003,120.008,119.957,119.961,1761
07.10.2015,16:30,119.961,120.002,119.92,119.931,2699
07.10.2015,16:45,119.93,119.986,119.929,119.972,2334
07.10.2015,17:00,119.972,120.046,119.907,120.024,2431
07.10.2015,17:15,120.023,120.088,120.013,120.026,2194
07.10.2015,17:30,120.025,120.025,119.927,119.962,2468
07.10.2015,17:45,119.962,120.012,119.916,120.011,2290
07.10.2015,18:00,120.009,120.009,119.812,119.829,2867
07.10.2015,18:15,119.829,119.86,119.744,119.81,2715
07.10.2015,18:30,119.809,119.893,119.797,119.812,2635
07.10.2015,18:45,119.811,119.919,119.802,119.9,2406
07.10.2015,19:00,119.901,119.937,119.873,119.918,1626
07.10.2015,19:15,119.918,119.931,119.847,119.876,1788
07.10.2015,19:30,119.875,119.963,119.861,119.96,1896
07.10.2015,19:45,119.96,119.965,119.913,119.933,1312
07.10.2015,20:00,119.932,119.981,119.899,119.937,1560
07.10.2015,20:15,119.936,119.947,119.89,119.893,1284
07.10.2015,20:30,119.893,119.99,119.893,119.98,1663
07.10.2015,20:45,119.978,119.991,119.951,119.976,1415
07.10.2015,21:00,119.977,120.024,119.977,119.979,1514
07.10.2015,21:15,119.979,120.013,119.928,119.967,1353
07.10.2015,21:30,119.968,119.991,119.906,119.938,1598
07.10.2015,21:45,119.94,119.95,119.883,119.918,1713
07.10.2015,22:00,119.917,119.962,119.903,119.927,1529
07.10.2015,22:15,119.925,119.958,119.899,119.929,1565
07.10.2015,22:30,119.928,119.966,119.926,119.963,1454
07.10.2015,22:45,119.963,119.971,119.928,119.969,1317
07.10.2015,23:00,119.969,119.979,119.959,119.971,701
07.10.2015,23:15,119.972,119.974,119.957,119.957,373
07.10.2015,23:30,119.957,119.992,119.954,119.989,1303
07.10.2015,23:45,119.988,120.005,119.972,120.001,1024
08.10.2015,0:00,119.996,120.035,119.994,120.014,201
08.10.2015,0:15,120.012,120.019,119.987,119.99,129
08.10.2015,0:30,119.991,119.991,119.949,119.954,538
08.10.2015,0:45,119.953,119.998,119.953,119.988,1302
08.10.2015,1:00,119.987,119.992,119.979,119.988,832
08.10.2015,1:15,119.988,119.988,119.97,119.974,983
08.10.2015,1:30,119.974,119.979,119.958,119.96,1106
08.10.2015,1:45,119.959,119.982,119.958,119.979,462
08.10.2015,2:00,119.981,119.987,119.949,119.96,515
08.10.2015,2:15,119.96,119.971,119.956,119.967,339
08.10.2015,2:30,119.967,119.981,119.958,119.961,554
08.10.2015,2:45,119.961,119.962,119.913,119.932,762
08.10.2015,3:00,119.931,119.942,119.835,119.88,1963
08.10.2015,3:15,119.88,119.954,119.859,119.945,1695
08.10.2015,3:30,119.946,119.977,119.925,119.96,1455
08.10.2015,3:45,119.963,120.026,119.928,120.009,1705
08.10.2015,4:00,120.009,120.069,119.987,120.061,1709
08.10.2015,4:15,120.061,120.105,119.976,119.977,1966
08.10.2015,4:30,119.975,119.999,119.929,119.962,2088
08.10.2015,4:45,119.961,119.971,119.897,119.946,1577
08.10.2015,5:00,119.949,119.951,119.876,119.938,1781
08.10.2015,5:15,119.937,119.939,119.841,119.885,1352
08.10.2015,5:30,119.885,119.922,119.866,119.922,907
08.10.2015,5:45,119.921,119.961,119.898,119.928,1298
08.10.2015,6:00,119.927,119.954,119.898,119.927,1054
08.10.2015,6:15,119.926,119.928,119.879,119.899,1140
08.10.2015,6:30,119.9,119.942,119.878,119.922,1920
08.10.2015,6:45,119.922,119.922,119.869,119.895,1449
08.10.2015,7:00,119.894,119.895,119.867,119.886,1337
08.10.2015,7:15,119.886,119.904,119.851,119.882,1173
08.10.2015,7:30,119.882,119.883,119.844,119.862,991
08.10.2015,7:45,119.861,119.863,119.818,119.862,1108
08.10.2015,8:00,119.862,119.869,119.833,119.846,1435
08.10.2015,8:15,119.845,119.866,119.825,119.839,1436
08.10.2015,8:30,119.839,119.863,119.813,119.818,902
08.10.2015,8:45,119.818,119.852,119.803,119.81,977
08.10.2015,9:00,119.81,119.836,119.759,119.766,1937
08.10.2015,9:15,119.767,119.85,119.752,119.83,1473
08.10.2015,9:30,119.829,119.879,119.829,119.855,1360
08.10.2015,9:45,119.856,119.869,119.709,119.759,1680
08.10.2015,10:00,119.757,119.799,119.728,119.746,2146
08.10.2015,10:15,119.746,119.75,119.621,119.65,2638
08.10.2015,10:30,119.65,119.755,119.64,119.746,2300
08.10.2015,10:45,119.746,119.831,119.746,119.8,2164
08.10.2015,11:00,119.8,119.851,119.8,119.836,2104
08.10.2015,11:15,119.835,119.835,119.755,119.78,1729
08.10.2015,11:30,119.777,119.797,119.755,119.782,1657
08.10.2015,11:45,119.782,119.8,119.74,119.77,1548
08.10.2015,12:00,119.77,119.782,119.709,119.738,1945
08.10.2015,12:15,119.738,119.77,119.725,119.746,1459
08.10.2015,12:30,119.745,119.781,119.723,119.728,1271
08.10.2015,12:45,119.728,119.776,119.721,119.772,1206
08.10.2015,13:00,119.774,119.812,119.768,119.807,1340
08.10.2015,13:15,119.807,119.855,119.755,119.771,1567
08.10.2015,13:30,119.774,119.78,119.731,119.754,1337
08.10.2015,13:45,119.753,119.825,119.748,119.82,1118
08.10.2015,14:00,119.82,119.848,119.785,119.827,1767
08.10.2015,14:15,119.827,119.875,119.816,119.831,1348
08.10.2015,14:30,119.832,119.879,119.816,119.841,1718
08.10.2015,14:45,119.84,119.877,119.838,119.868,1598
08.10.2015,15:00,119.867,119.942,119.847,119.883,2108
08.10.2015,15:15,119.883,119.923,119.875,119.886,1770
08.10.2015,15:30,119.914,119.978,119.872,119.945,2213
08.10.2015,15:45,119.945,119.946,119.867,119.869,1565
08.10.2015,16:00,119.869,119.888,119.821,119.882,1570
08.10.2015,16:15,119.885,119.937,119.878,119.913,1500
08.10.2015,16:30,119.914,119.943,119.881,119.894,2625
08.10.2015,16:45,119.894,119.927,119.863,119.907,2130
08.10.2015,17:00,119.907,119.958,119.887,119.905,1756
08.10.2015,17:15,119.905,119.92,119.837,119.842,1850
08.10.2015,17:30,119.842,119.89,119.83,119.866,2029
08.10.2015,17:45,119.868,119.892,119.833,119.841,1717
08.10.2015,18:00,119.845,119.899,119.833,119.876,2019
08.10.2015,18:15,119.876,119.939,119.87,119.935,1828
08.10.2015,18:30,119.94,119.96,119.927,119.945,1677
08.10.2015,18:45,119.945,119.951,119.913,119.941,1530
08.10.2015,19:00,119.942,119.954,119.915,119.944,1344
08.10.2015,19:15,119.945,119.978,119.918,119.919,1455
08.10.2015,19:30,119.919,119.933,119.906,119.906,1002
08.10.2015,19:45,119.906,119.919,119.87,119.908,1307
08.10.2015,20:00,119.908,119.932,119.823,119.84,1335
08.10.2015,20:15,119.84,119.843,119.808,119.829,1266
08.10.2015,20:30,119.827,119.866,119.825,119.858,1022
08.10.2015,20:45,119.858,119.91,119.828,119.903,1273
08.10.2015,21:00,119.903,119.956,119.678,119.785,3701
08.10.2015,21:15,119.785,119.867,119.706,119.852,2646
08.10.2015,21:30,119.851,120.001,119.837,119.957,2495
08.10.2015,21:45,119.957,120.022,119.929,119.973,2155
08.10.2015,22:00,119.972,120.01,119.941,119.96,1773
08.10.2015,22:15,119.96,119.973,119.889,119.909,1607
08.10.2015,22:30,119.91,119.939,119.895,119.919,1597
08.10.2015,22:45,119.918,119.928,119.886,119.898,1429
08.10.2015,23:00,119.895,119.933,119.893,119.93,696
08.10.2015,23:15,119.931,119.933,119.898,119.914,523
08.10.2015,23:30,119.914,119.918,119.905,119.912,1070
08.10.2015,23:45,119.912,119.93,119.908,119.924,1110
09.10.2015,0:00,119.91,119.921,119.868,119.912,183
09.10.2015,0:15,119.913,119.914,119.892,119.899,144
09.10.2015,0:30,119.901,119.909,119.895,119.902,243
09.10.2015,0:45,119.902,119.913,119.898,119.907,400
09.10.2015,1:00,119.902,119.913,119.885,119.885,962
09.10.2015,1:15,119.885,119.89,119.855,119.855,825
09.10.2015,1:30,119.855,119.893,119.853,119.893,364
09.10.2015,1:45,119.893,119.909,119.878,119.907,514
09.10.2015,2:00,119.906,119.926,119.897,119.916,631
09.10.2015,2:15,119.917,119.923,119.896,119.897,453
09.10.2015,2:30,119.897,119.901,119.879,119.89,528
09.10.2015,2:45,119.89,119.938,119.89,119.935,580
09.10.2015,3:00,119.933,119.962,119.915,119.921,1723
09.10.2015,3:15,119.922,119.945,119.89,119.912,1562
09.10.2015,3:30,119.912,119.933,119.898,119.927,1381
09.10.2015,3:45,119.927,119.975,119.923,119.939,1457
09.10.2015,4:00,119.939,119.961,119.905,119.911,1298
09.10.2015,4:15,119.911,119.93,119.833,119.87,1762
09.10.2015,4:30,119.87,119.987,119.85,119.965,1907
09.10.2015,4:45,119.965,119.97,119.928,119.958,1095
09.10.2015,5:00,119.958,119.99,119.948,119.949,1491
09.10.2015,5:15,119.948,119.962,119.912,119.927,957
09.10.2015,5:30,119.926,119.931,119.901,119.914,897
09.10.2015,5:45,119.915,119.949,119.906,119.947,647
09.10.2015,6:00,119.945,119.967,119.918,119.919,920
09.10.2015,6:15,119.919,119.924,119.89,119.901,1031
09.10.2015,6:30,119.901,119.966,119.901,119.953,1947
09.10.2015,6:45,119.954,119.971,119.937,119.956,1183
09.10.2015,7:00,119.958,119.972,119.929,119.931,913
09.10.2015,7:15,119.931,119.959,119.93,119.952,596
09.10.2015,7:30,119.952,119.997,119.941,119.99,1175
09.10.2015,7:45,119.991,119.999,119.959,119.974,990
09.10.2015,8:00,119.973,119.999,119.961,119.972,1174
09.10.2015,8:15,119.972,119.997,119.961,119.987,1072
09.10.2015,8:30,119.987,120.022,119.986,120.003,989
09.10.2015,8:45,120.004,120.054,120.003,120.05,1176
09.10.2015,9:00,120.051,120.167,120.027,120.125,2320
09.10.2015,9:15,120.125,120.167,120.094,120.159,1378
09.10.2015,9:30,120.159,120.166,120.075,120.138,1482
09.10.2015,9:45,120.138,120.178,120.133,120.168,1292
09.10.2015,10:00,120.17,120.204,120.102,120.116,2402
09.10.2015,10:15,120.116,120.153,120.099,120.126,2147
09.10.2015,10:30,120.126,120.19,120.125,120.161,1876
09.10.2015,10:45,120.161,120.168,120.089,120.108,2539
09.10.2015,11:00,120.108,120.167,120.098,120.165,2140
09.10.2015,11:15,120.166,120.179,120.135,120.162,1705
09.10.2015,11:30,120.162,120.195,120.142,120.182,1482
09.10.2015,11:45,120.18,120.217,120.179,120.207,1733
09.10.2015,12:00,120.206,120.212,120.169,120.174,1658
09.10.2015,12:15,120.174,120.198,120.143,120.16,1654
09.10.2015,12:30,120.16,120.193,120.151,120.163,1366
09.10.2015,12:45,120.164,120.207,120.152,120.184,1639
09.10.2015,13:00,120.184,120.209,120.152,120.2,1669
09.10.2015,13:15,120.2,120.291,120.187,120.254,1775
09.10.2015,13:30,120.255,120.338,120.244,120.286,2183
09.10.2015,13:45,120.285,120.315,120.249,120.267,1647
09.10.2015,14:00,120.269,120.281,120.193,120.21,1736
09.10.2015,14:15,120.21,120.264,120.209,120.264,1375
09.10.2015,14:30,120.264,120.284,120.234,120.26,1516
09.10.2015,14:45,120.262,120.32,120.241,120.31,1394
09.10.2015,15:00,120.308,120.344,120.265,120.267,2169
09.10.2015,15:15,120.267,120.282,120.218,120.266,1901
09.10.2015,15:30,120.266,120.273,120.199,120.256,2294
09.10.2015,15:45,120.254,120.277,120.206,120.245,1868
09.10.2015,16:00,120.245,120.311,120.245,120.284,1925
09.10.2015,16:15,120.283,120.303,120.254,120.261,1725
09.10.2015,16:30,120.261,120.3,120.233,120.297,2284
09.10.2015,16:45,120.297,120.33,120.278,120.291,2210
09.10.2015,17:00,120.293,120.295,120.222,120.248,2371
09.10.2015,17:15,120.25,120.269,120.211,120.247,2086
09.10.2015,17:30,120.247,120.302,120.239,120.251,1902
09.10.2015,17:45,120.249,120.309,120.233,120.306,2197
09.10.2015,18:00,120.303,120.338,120.269,120.275,2259
09.10.2015,18:15,120.275,120.317,120.258,120.285,2204
09.10.2015,18:30,120.284,120.309,120.273,120.307,1756
09.10.2015,18:45,120.308,120.318,120.289,120.307,1649
09.10.2015,19:00,120.308,120.324,120.295,120.317,1277
09.10.2015,19:15,120.317,120.323,120.288,120.301,1088
09.10.2015,19:30,120.3,120.306,120.247,120.257,1158
09.10.2015,19:45,120.258,120.286,120.239,120.273,1243
09.10.2015,20:00,120.273,120.291,120.223,120.249,1445
09.10.2015,20:15,120.25,120.283,120.25,120.276,1017
09.10.2015,20:30,120.276,120.276,120.242,120.258,980
09.10.2015,20:45,120.259,120.268,120.236,120.238,1099
09.10.2015,21:00,120.238,120.272,120.238,120.265,865
09.10.2015,21:15,120.265,120.293,120.24,120.282,843
09.10.2015,21:30,120.282,120.288,120.247,120.252,1054
09.10.2015,21:45,120.253,120.271,120.25,120.261,804
09.10.2015,22:00,120.26,120.278,120.246,120.255,613
09.10.2015,22:15,120.255,120.26,120.237,120.255,612
09.10.2015,22:30,120.257,120.273,120.243,120.256,696
09.10.2015,22:45,120.256,120.259,120.227,120.228,625
09.10.2015,23:00,120.227,120.235,120.224,120.226,282
09.10.2015,23:15,120.226,120.251,120.223,120.247,204
09.10.2015,23:30,120.246,120.28,120.246,120.265,594
09.10.2015,23:45,120.265,120.268,120.18,120.211,508
12.10.2015,0:00,120.163,120.215,120.157,120.213,59
12.10.2015,0:15,120.207,120.219,120.173,120.189,63
12.10.2015,0:30,120.19,120.204,120.17,120.183,216
12.10.2015,0:45,120.178,120.212,120.174,120.201,652
12.10.2015,1:00,120.201,120.24,120.183,120.226,2849
12.10.2015,1:15,120.229,120.255,120.224,120.249,3238
12.10.2015,1:30,120.245,120.26,120.213,120.219,1187
12.10.2015,1:45,120.218,120.233,120.215,120.218,257
12.10.2015,2:00,120.217,120.247,120.217,120.232,350
12.10.2015,2:15,120.233,120.234,120.19,120.203,460
12.10.2015,2:30,120.202,120.221,120.191,120.2,334
12.10.2015,2:45,120.2,120.2,120.165,120.19,519
12.10.2015,3:00,120.192,120.192,120.107,120.118,944
12.10.2015,3:15,120.118,120.146,120.115,120.117,593
12.10.2015,3:30,120.116,120.136,120.111,120.116,380
12.10.2015,3:45,120.113,120.121,120.085,120.119,659
12.10.2015,4:00,120.119,120.122,120.092,120.097,423
12.10.2015,4:15,120.098,120.132,120.087,120.131,359
12.10.2015,4:30,120.13,120.154,120.11,120.14,472
12.10.2015,4:45,120.14,120.163,120.125,120.16,439
12.10.2015,5:00,120.159,120.189,120.158,120.168,645
12.10.2015,5:15,120.167,120.182,120.148,120.173,451
12.10.2015,5:30,120.174,120.206,120.172,120.174,503
12.10.2015,5:45,120.173,120.195,120.172,120.181,402
12.10.2015,6:00,120.182,120.219,120.178,120.209,482
12.10.2015,6:15,120.21,120.212,120.18,120.182,389
12.10.2015,6:30,120.184,120.193,120.171,120.191,353
12.10.2015,6:45,120.192,120.192,120.14,120.147,501
12.10.2015,7:00,120.148,120.16,120.142,120.16,315
12.10.2015,7:15,120.16,120.177,120.159,120.169,221
12.10.2015,7:30,120.168,120.169,120.134,120.15,336
12.10.2015,7:45,120.15,120.152,120.136,120.15,411
12.10.2015,8:00,120.151,120.174,120.148,120.154,390
12.10.2015,8:15,120.154,120.186,120.153,120.167,473
12.10.2015,8:30,120.165,120.18,120.154,120.162,509
12.10.2015,8:45,120.161,120.163,120.14,120.16,531
12.10.2015,9:00,120.161,120.171,120.146,120.162,578
12.10.2015,9:15,120.161,120.163,120.139,120.151,691
12.10.2015,9:30,120.151,120.171,120.138,120.16,783
12.10.2015,9:45,120.161,120.181,120.156,120.164,607
12.10.2015,10:00,120.166,120.173,120.118,120.13,1076
12.10.2015,10:15,120.13,120.158,120.129,120.15,1010
12.10.2015,10:30,120.151,120.206,120.133,120.196,1281
12.10.2015,10:45,120.196,120.214,120.178,120.185,1167
12.10.2015,11:00,120.184,120.193,120.161,120.163,968
12.10.2015,11:15,120.168,120.198,120.155,120.181,1022
12.10.2015,11:30,120.181,120.188,120.158,120.166,1015
12.10.2015,11:45,120.166,120.166,120.138,120.163,1062
12.10.2015,12:00,120.162,120.181,120.137,120.144,1004
12.10.2015,12:15,120.144,120.165,120.14,120.15,1229
12.10.2015,12:30,120.15,120.154,120.125,120.149,789
12.10.2015,12:45,120.149,120.152,120.098,120.1,867
12.10.2015,13:00,120.1,120.14,120.092,120.119,963
12.10.2015,13:15,120.119,120.134,120.113,120.118,683
12.10.2015,13:30,120.118,120.137,120.115,120.123,604
12.10.2015,13:45,120.122,120.135,120.109,120.12,985
12.10.2015,14:00,120.12,120.131,120.112,120.122,768
12.10.2015,14:15,120.123,120.128,120.099,120.11,652
12.10.2015,14:30,120.11,120.124,120.104,120.112,694
12.10.2015,14:45,120.111,120.127,120.102,120.12,601
12.10.2015,15:00,120.121,120.135,120.095,120.111,1003
12.10.2015,15:15,120.111,120.136,120.105,120.119,1042
12.10.2015,15:30,120.12,120.124,120.105,120.112,820
12.10.2015,15:45,120.111,120.128,120.095,120.126,1043
12.10.2015,16:00,120.128,120.143,120.108,120.14,971
12.10.2015,16:15,120.139,120.15,120.108,120.143,1055
12.10.2015,16:30,120.149,120.15,120.11,120.119,2107
12.10.2015,16:45,120.118,120.135,120.079,120.083,1807
12.10.2015,17:00,120.083,120.083,120.043,120.059,1654
12.10.2015,17:15,120.059,120.059,119.964,119.979,1479
12.10.2015,17:30,119.977,119.988,119.946,119.962,1265
12.10.2015,17:45,119.962,119.987,119.928,119.934,1363
12.10.2015,18:00,119.935,119.958,119.893,119.946,1551
12.10.2015,18:15,119.946,119.975,119.935,119.971,950
12.10.2015,18:30,119.97,119.979,119.949,119.965,966
12.10.2015,18:45,119.965,119.971,119.941,119.951,883
12.10.2015,19:00,119.95,119.957,119.936,119.942,671
12.10.2015,19:15,119.942,119.947,119.927,119.941,646
12.10.2015,19:30,119.94,119.946,119.918,119.927,589
12.10.2015,19:45,119.926,119.932,119.917,119.922,668
12.10.2015,20:00,119.919,119.92,119.892,119.895,543
12.10.2015,20:15,119.893,119.919,119.89,119.917,356
12.10.2015,20:30,119.914,119.933,119.911,119.923,396
12.10.2015,20:45,119.924,119.937,119.914,119.931,499
12.10.2015,21:00,119.931,119.977,119.93,119.96,365
12.10.2015,21:15,119.96,120.012,119.958,120.008,596
12.10.2015,21:30,120.008,120.009,119.973,119.979,438
12.10.2015,21:45,119.978,119.988,119.945,119.948,352
12.10.2015,22:00,119.948,119.968,119.945,119.959,434
12.10.2015,22:15,119.958,119.981,119.952,119.98,384
12.10.2015,22:30,119.981,119.997,119.976,119.993,330
12.10.2015,22:45,119.994,120.004,119.987,120,642
12.10.2015,23:00,119.999,120.01,119.997,120.01,381
12.10.2015,23:15,120.009,120.022,119.993,119.994,277
12.10.2015,23:30,119.994,120.012,119.994,120,461
12.10.2015,23:45,120.002,120.04,120.002,120.024,778
13.10.2015,0:00,120.019,120.024,119.953,120.005,156
13.10.2015,0:15,120.004,120.023,120.004,120.016,100
13.10.2015,0:30,120.018,120.029,120.014,120.025,174
13.10.2015,0:45,120.022,120.047,120.02,120.043,246
13.10.2015,1:00,120.039,120.045,120.033,120.044,285
13.10.2015,1:15,120.044,120.052,120.035,120.045,365
13.10.2015,1:30,120.045,120.053,120.034,120.038,304
13.10.2015,1:45,120.038,120.043,120.031,120.043,237
13.10.2015,2:00,120.043,120.046,120.009,120.03,393
13.10.2015,2:15,120.029,120.046,120.001,120.037,293
13.10.2015,2:30,120.037,120.043,120.02,120.039,237
13.10.2015,2:45,120.045,120.076,120.019,120.047,547
13.10.2015,3:00,120.047,120.047,119.948,119.971,1166
13.10.2015,3:15,119.971,119.992,119.946,119.962,1076
13.10.2015,3:30,119.962,119.983,119.958,119.963,914
13.10.2015,3:45,119.961,119.972,119.94,119.958,1323
13.10.2015,4:00,119.957,119.957,119.868,119.877,1330
13.10.2015,4:15,119.878,119.883,119.843,119.862,1200
13.10.2015,4:30,119.861,119.913,119.861,119.898,787
13.10.2015,4:45,119.898,119.898,119.869,119.887,729
13.10.2015,5:00,119.894,119.963,119.868,119.874,1551
13.10.2015,5:15,119.873,119.892,119.838,119.846,1336
13.10.2015,5:30,119.847,119.87,119.827,119.864,1105
13.10.2015,5:45,119.861,119.861,119.804,119.82,1135
13.10.2015,6:00,119.819,119.849,119.814,119.848,1012
13.10.2015,6:15,119.848,119.905,119.846,119.9,881
