date,time,open,maximum,minimum,close,volume
05.10.1993,0:00,1.3406,1.342,1.336,1.3388,1021
06.10.1993,0:00,1.3363,1.339,1.3333,1.334,911
07.10.1993,0:00,1.3333,1.3366,1.332,1.3366,591
08.10.1993,0:00,1.3355,1.337,1.329,1.3301,1061
11.10.1993,0:00,1.329,1.3315,1.3275,1.3305,651
12.10.1993,0:00,1.3297,1.3365,1.3285,1.3302,1551
13.10.1993,0:00,1.3296,1.331,1.326,1.3287,911
14.10.1993,0:00,1.328,1.3325,1.323,1.326,1701
15.10.1993,0:00,1.3258,1.332,1.3225,1.3307,1411
18.10.1993,0:00,1.3307,1.334,1.324,1.3253,1461
19.10.1993,0:00,1.3252,1.328,1.323,1.3258,941
20.10.1993,0:00,1.3256,1.3273,1.316,1.3168,1381
21.10.1993,0:00,1.3165,1.3197,1.309,1.3115,1641
22.10.1993,0:00,1.3108,1.3145,1.298,1.305,2721
25.10.1993,0:00,1.3045,1.3135,1.3,1.313,1851
26.10.1993,0:00,1.3115,1.3265,1.302,1.3163,4421
27.10.1993,0:00,1.3168,1.3225,1.3155,1.321,981
28.10.1993,0:00,1.3195,1.3248,1.317,1.3213,1381
29.10.1993,0:00,1.3208,1.3235,1.318,1.3207,1091
01.11.1993,0:00,1.3202,1.3207,1.309,1.3097,1291
02.11.1993,0:00,1.3097,1.313,1.3033,1.3075,1721
03.11.1993,0:00,1.3072,1.3108,1.306,1.309,781
04.11.1993,0:00,1.309,1.3109,1.3027,1.3032,1061
05.11.1993,0:00,1.3033,1.3038,1.29,1.291,1531
08.11.1993,0:00,1.2912,1.299,1.2912,1.2975,931
09.11.1993,0:00,1.2975,1.309,1.295,1.306,1951
10.11.1993,0:00,1.3052,1.313,1.305,1.3088,1241
11.11.1993,0:00,1.3088,1.3168,1.307,1.3155,1291
12.11.1993,0:00,1.3145,1.3185,1.306,1.313,2351
15.11.1993,0:00,1.3125,1.325,1.3122,1.3185,1961
16.11.1993,0:00,1.3182,1.3217,1.3105,1.3118,1601
17.11.1993,0:00,1.3118,1.3195,1.31,1.3145,1631
18.11.1993,0:00,1.3145,1.3248,1.31,1.3223,2181
19.11.1993,0:00,1.323,1.3305,1.319,1.3275,1851
22.11.1993,0:00,1.327,1.3313,1.323,1.3265,1611
23.11.1993,0:00,1.3255,1.3288,1.324,1.3255,961
24.11.1993,0:00,1.3252,1.3326,1.3235,1.3275,1591
25.11.1993,0:00,1.3273,1.331,1.3245,1.3297,1061
26.11.1993,0:00,1.329,1.3316,1.327,1.3294,881
29.11.1993,0:00,1.3285,1.3367,1.3285,1.3348,1011
30.11.1993,0:00,1.3345,1.3393,1.3315,1.3358,1431
01.12.1993,0:00,1.3349,1.339,1.3318,1.3349,1441
02.12.1993,0:00,1.3345,1.3373,1.3292,1.33,1171
03.12.1993,0:00,1.3295,1.3315,1.326,1.3288,1031
06.12.1993,0:00,1.3281,1.3295,1.321,1.322,1091
07.12.1993,0:00,1.322,1.325,1.3208,1.323,741
08.12.1993,0:00,1.323,1.326,1.3195,1.3227,1271
09.12.1993,0:00,1.3215,1.3305,1.3197,1.33,1311
10.12.1993,0:00,1.33,1.3327,1.3267,1.3293,1131
13.12.1993,0:00,1.3285,1.3305,1.3267,1.3274,651
14.12.1993,0:00,1.327,1.3355,1.3269,1.3345,971
15.12.1993,0:00,1.334,1.3365,1.3315,1.3336,961
16.12.1993,0:00,1.334,1.3345,1.3295,1.3332,921
17.12.1993,0:00,1.3325,1.3412,1.3322,1.34,1051
20.12.1993,0:00,1.3395,1.3465,1.3369,1.3436,1511
03.01.1994,0:00,1.327,1.33,1.312,1.3141,2311
04.01.1994,0:00,1.3139,1.3185,1.3125,1.3169,901
05.01.1994,0:00,1.3167,1.3226,1.3105,1.3212,1971
06.01.1994,0:00,1.3205,1.324,1.3165,1.3195,1401
07.01.1994,0:00,1.319,1.3248,1.3175,1.3195,1411
10.01.1994,0:00,1.318,1.32,1.3135,1.3186,1241
11.01.1994,0:00,1.317,1.323,1.3155,1.3218,1021
12.01.1994,0:00,1.322,1.3237,1.316,1.323,1441
13.01.1994,0:00,1.322,1.324,1.3193,1.3206,801
14.01.1994,0:00,1.3217,1.3276,1.316,1.3242,2071
17.01.1994,0:00,1.324,1.3262,1.3183,1.3201,1191
18.01.1994,0:00,1.3203,1.321,1.3115,1.3141,1281
19.01.1994,0:00,1.314,1.3155,1.308,1.3118,1281
20.01.1994,0:00,1.3108,1.313,1.3075,1.3115,1031
21.01.1994,0:00,1.3108,1.315,1.3101,1.3111,951
24.01.1994,0:00,1.3112,1.313,1.3093,1.3115,711
25.01.1994,0:00,1.3112,1.3145,1.3095,1.3128,841
26.01.1994,0:00,1.3121,1.3163,1.311,1.3137,901
27.01.1994,0:00,1.3128,1.3191,1.3085,1.3191,1491
28.01.1994,0:00,1.3185,1.3266,1.3164,1.3246,1431
31.01.1994,0:00,1.3244,1.3318,1.321,1.3292,1681
01.02.1994,0:00,1.3295,1.3345,1.3265,1.3309,1461
02.02.1994,0:00,1.3301,1.3325,1.325,1.3281,1301
03.02.1994,0:00,1.3279,1.33,1.324,1.3286,1131
04.02.1994,0:00,1.3292,1.345,1.326,1.3417,2551
07.02.1994,0:00,1.3374,1.3449,1.3374,1.3449,751
08.02.1994,0:00,1.3443,1.3465,1.3405,1.3426,1031
09.02.1994,0:00,1.3425,1.3453,1.3385,1.3426,1351
10.02.1994,0:00,1.3418,1.3435,1.3395,1.3406,681
11.02.1994,0:00,1.3403,1.345,1.34,1.3438,651
14.02.1994,0:00,1.343,1.3565,1.343,1.3541,1591
15.02.1994,0:00,1.3553,1.3563,1.3508,1.3526,831
16.02.1994,0:00,1.352,1.354,1.3447,1.3456,1221
17.02.1994,0:00,1.345,1.3465,1.3347,1.3365,1511
18.02.1994,0:00,1.3358,1.3427,1.3353,1.3395,1111
21.02.1994,0:00,1.3385,1.3416,1.338,1.3403,541
22.02.1994,0:00,1.3398,1.3465,1.3335,1.3355,2171
23.02.1994,0:00,1.335,1.344,1.335,1.3431,991
24.02.1994,0:00,1.343,1.35,1.3423,1.3496,881
25.02.1994,0:00,1.348,1.353,1.3445,1.3491,1591
28.02.1994,0:00,1.3475,1.3545,1.346,1.3495,1501
01.03.1994,0:00,1.3493,1.3557,1.3473,1.3501,1601
02.03.1994,0:00,1.35,1.3581,1.348,1.3545,1571
03.03.1994,0:00,1.3537,1.3575,1.352,1.3532,1051
04.03.1994,0:00,1.3527,1.3612,1.3505,1.3571,1701
07.03.1994,0:00,1.3575,1.3603,1.3545,1.3566,1071
08.03.1994,0:00,1.357,1.3593,1.3545,1.3557,831
09.03.1994,0:00,1.355,1.3593,1.3512,1.3593,1191
10.03.1994,0:00,1.3585,1.3605,1.354,1.3571,1161
11.03.1994,0:00,1.3565,1.3626,1.355,1.3622,951
14.03.1994,0:00,1.3615,1.3626,1.3583,1.3611,821
15.03.1994,0:00,1.3608,1.366,1.3585,1.364,1181
16.03.1994,0:00,1.3636,1.3651,1.3605,1.3651,771
17.03.1994,0:00,1.3646,1.3707,1.363,1.3703,971
18.03.1994,0:00,1.3702,1.371,1.3655,1.3695,1031
21.03.1994,0:00,1.367,1.37,1.3625,1.3692,1281
22.03.1994,0:00,1.369,1.3701,1.361,1.3671,1631
23.03.1994,0:00,1.3664,1.367,1.359,1.364,1361
24.03.1994,0:00,1.3635,1.376,1.3615,1.3733,1921
25.03.1994,0:00,1.3728,1.378,1.371,1.3755,1131
28.03.1994,0:00,1.3755,1.377,1.3715,1.3746,1011
29.03.1994,0:00,1.3738,1.378,1.373,1.377,681
30.03.1994,0:00,1.3767,1.3805,1.3748,1.3796,851
31.03.1994,0:00,1.379,1.3852,1.3785,1.3841,831
01.04.1994,0:00,1.383,1.3905,1.382,1.3885,1151
04.04.1994,0:00,1.3865,1.3993,1.3865,1.3965,1561
05.04.1994,0:00,1.395,1.3978,1.3808,1.3841,2311
06.04.1994,0:00,1.3825,1.3879,1.3788,1.3875,1321
07.04.1994,0:00,1.3859,1.388,1.3821,1.3828,871
08.04.1994,0:00,1.3823,1.386,1.378,1.385,1331
11.04.1994,0:00,1.3839,1.3904,1.3835,1.3865,1121
12.04.1994,0:00,1.3858,1.3865,1.3755,1.3775,1371
13.04.1994,0:00,1.3767,1.3795,1.372,1.3753,1361
14.04.1994,0:00,1.3749,1.3825,1.374,1.38,1191
15.04.1994,0:00,1.3802,1.3873,1.38,1.3866,821
18.04.1994,0:00,1.3861,1.3895,1.3822,1.3887,1201
19.04.1994,0:00,1.3877,1.392,1.383,1.3845,1481
20.04.1994,0:00,1.382,1.3875,1.3793,1.3798,1421
21.04.1994,0:00,1.3798,1.3856,1.377,1.378,1541
22.04.1994,0:00,1.3776,1.3805,1.3754,1.3788,901
25.04.1994,0:00,1.3783,1.3838,1.373,1.3772,2051
26.04.1994,0:00,1.376,1.3788,1.37,1.3738,1541
27.04.1994,0:00,1.3722,1.3775,1.372,1.376,721
28.04.1994,0:00,1.3753,1.3829,1.3745,1.3821,1001
29.04.1994,0:00,1.3815,1.3855,1.3794,1.3823,1141
02.05.1994,0:00,1.3818,1.384,1.3785,1.382,1081
03.05.1994,0:00,1.3805,1.388,1.3795,1.3876,991
04.05.1994,0:00,1.3858,1.3886,1.3826,1.3876,1021
05.05.1994,0:00,1.385,1.3895,1.3785,1.385,2201
06.05.1994,0:00,1.3835,1.386,1.38,1.3815,1001
09.05.1994,0:00,1.3811,1.3831,1.3768,1.382,1171
10.05.1994,0:00,1.3815,1.3835,1.3748,1.3781,1401
11.05.1994,0:00,1.3777,1.3815,1.3755,1.3806,911
12.05.1994,0:00,1.3805,1.385,1.3788,1.3812,1171
13.05.1994,0:00,1.3805,1.382,1.376,1.3776,911
16.05.1994,0:00,1.3769,1.3775,1.3724,1.376,931
17.05.1994,0:00,1.375,1.382,1.375,1.3765,1251
18.05.1994,0:00,1.376,1.3788,1.373,1.3745,1011
19.05.1994,0:00,1.374,1.3778,1.373,1.3743,931
20.05.1994,0:00,1.3733,1.3795,1.371,1.3795,1081
23.05.1994,0:00,1.3792,1.3805,1.375,1.376,781
24.05.1994,0:00,1.3755,1.38,1.375,1.3785,701
25.05.1994,0:00,1.3776,1.3845,1.3763,1.3832,1081
26.05.1994,0:00,1.3822,1.3867,1.3813,1.3867,631
27.05.1994,0:00,1.3865,1.3882,1.384,1.387,791
30.05.1994,0:00,1.386,1.387,1.383,1.3857,771
31.05.1994,0:00,1.3851,1.388,1.3815,1.3835,1141
01.06.1994,0:00,1.383,1.388,1.3815,1.3865,951
02.06.1994,0:00,1.3857,1.3875,1.3835,1.386,771
03.06.1994,0:00,1.3855,1.387,1.3755,1.3775,1501
06.06.1994,0:00,1.3773,1.3795,1.3685,1.369,1371
07.06.1994,0:00,1.3678,1.3743,1.3655,1.3743,1111
08.06.1994,0:00,1.3742,1.3765,1.3714,1.376,841
09.06.1994,0:00,1.3752,1.3762,1.3725,1.3738,601
10.06.1994,0:00,1.3736,1.3755,1.3718,1.375,601
13.06.1994,0:00,1.3744,1.383,1.3743,1.381,1081
14.06.1994,0:00,1.3809,1.3882,1.38,1.3848,1251
15.06.1994,0:00,1.384,1.3915,1.382,1.3892,1381
16.06.1994,0:00,1.3884,1.3955,1.387,1.389,1641
17.06.1994,0:00,1.389,1.3934,1.3845,1.3915,1531
20.06.1994,0:00,1.3907,1.3973,1.388,1.3889,1681
21.06.1994,0:00,1.3883,1.3922,1.3845,1.386,1311
22.06.1994,0:00,1.3852,1.388,1.3825,1.385,1081
23.06.1994,0:00,1.3849,1.389,1.383,1.3885,841
24.06.1994,0:00,1.3885,1.3918,1.386,1.3903,981
27.06.1994,0:00,1.3899,1.3936,1.385,1.3858,1311
28.06.1994,0:00,1.3853,1.39,1.3832,1.3842,1251
29.06.1994,0:00,1.3842,1.3865,1.3808,1.383,1021
30.06.1994,0:00,1.3824,1.3848,1.378,1.384,1201
01.07.1994,0:00,1.3832,1.385,1.3785,1.3823,1211
04.07.1994,0:00,1.3815,1.388,1.3785,1.3865,1401
05.07.1994,0:00,1.386,1.391,1.385,1.3865,1151
06.07.1994,0:00,1.386,1.3888,1.3834,1.385,981
07.07.1994,0:00,1.3845,1.3915,1.384,1.3885,1101
08.07.1994,0:00,1.3875,1.3926,1.3855,1.3897,1201
11.07.1994,0:00,1.389,1.3924,1.3855,1.3868,1161
12.07.1994,0:00,1.3865,1.3875,1.3808,1.3845,1141
13.07.1994,0:00,1.3835,1.385,1.3785,1.3811,1061
14.07.1994,0:00,1.3806,1.384,1.3785,1.3822,941
15.07.1994,0:00,1.3816,1.3838,1.3756,1.3767,1151
18.07.1994,0:00,1.377,1.3795,1.3755,1.3783,671
19.07.1994,0:00,1.3775,1.3863,1.3755,1.3765,2061
20.07.1994,0:00,1.3761,1.384,1.3754,1.3815,1181
21.07.1994,0:00,1.3773,1.384,1.3753,1.3772,1731
22.07.1994,0:00,1.3772,1.38,1.375,1.3775,971
25.07.1994,0:00,1.3772,1.3831,1.3765,1.377,1301
26.07.1994,0:00,1.3765,1.3822,1.376,1.3795,941
27.07.1994,0:00,1.3798,1.3845,1.3778,1.3815,1171
28.07.1994,0:00,1.3808,1.3823,1.379,1.3823,511
29.07.1994,0:00,1.382,1.39,1.38,1.3866,1541
01.08.1994,0:00,1.3856,1.3903,1.3853,1.3895,611
02.08.1994,0:00,1.3885,1.3905,1.3865,1.389,751
03.08.1994,0:00,1.3883,1.3905,1.386,1.3867,741
04.08.1994,0:00,1.3863,1.389,1.3845,1.3876,771
05.08.1994,0:00,1.387,1.3885,1.383,1.3868,1081
08.08.1994,0:00,1.3863,1.3868,1.3765,1.3776,1191
09.08.1994,0:00,1.377,1.381,1.371,1.373,1601
10.08.1994,0:00,1.3723,1.378,1.3712,1.377,891
11.08.1994,0:00,1.3778,1.3833,1.3748,1.3818,1301
12.08.1994,0:00,1.381,1.385,1.379,1.3815,1151
15.08.1994,0:00,1.3807,1.383,1.3783,1.381,911
16.08.1994,0:00,1.38,1.3832,1.377,1.3783,1071
17.08.1994,0:00,1.3778,1.379,1.3732,1.378,1141
18.08.1994,0:00,1.3775,1.3804,1.376,1.3785,781
19.08.1994,0:00,1.3777,1.38,1.373,1.376,1231
22.08.1994,0:00,1.375,1.3769,1.3728,1.375,821
23.08.1994,0:00,1.3747,1.3795,1.3745,1.3768,791
24.08.1994,0:00,1.3762,1.3785,1.3705,1.3735,1331
25.08.1994,0:00,1.3725,1.3765,1.3709,1.373,1071
26.08.1994,0:00,1.3715,1.374,1.3673,1.3707,1261
29.08.1994,0:00,1.37,1.373,1.3648,1.3658,1221
30.08.1994,0:00,1.365,1.3707,1.364,1.3685,991
31.08.1994,0:00,1.3675,1.374,1.3664,1.3675,1521
01.09.1994,0:00,1.3665,1.3692,1.365,1.3665,841
02.09.1994,0:00,1.366,1.3696,1.3641,1.3659,1091
05.09.1994,0:00,1.366,1.3685,1.3635,1.3652,921
06.09.1994,0:00,1.365,1.37,1.363,1.3679,1111
07.09.1994,0:00,1.3678,1.3705,1.366,1.3675,871
08.09.1994,0:00,1.3675,1.3722,1.366,1.3704,951
09.09.1994,0:00,1.3705,1.3722,1.3662,1.367,851
12.09.1994,0:00,1.3673,1.371,1.3629,1.3685,1501
13.09.1994,0:00,1.367,1.3685,1.3473,1.348,2341
14.09.1994,0:00,1.3482,1.354,1.3465,1.3528,1041
15.09.1994,0:00,1.352,1.3562,1.3515,1.3528,861
16.09.1994,0:00,1.352,1.354,1.3485,1.3505,951
19.09.1994,0:00,1.35,1.3533,1.349,1.351,761
20.09.1994,0:00,1.35,1.351,1.3398,1.3415,1391
21.09.1994,0:00,1.341,1.344,1.3398,1.342,741
22.09.1994,0:00,1.341,1.3448,1.341,1.3448,381
23.09.1994,0:00,1.344,1.3462,1.3428,1.3437,651
26.09.1994,0:00,1.3434,1.3498,1.3428,1.349,841
27.09.1994,0:00,1.3492,1.3518,1.3444,1.3455,1111
28.09.1994,0:00,1.3448,1.3458,1.34,1.3423,911
29.09.1994,0:00,1.3425,1.3447,1.3415,1.3442,471
30.09.1994,0:00,1.343,1.3455,1.3395,1.3441,1091
03.10.1994,0:00,1.3432,1.3473,1.343,1.3442,761
04.10.1994,0:00,1.3439,1.3462,1.342,1.345,731
05.10.1994,0:00,1.3445,1.3508,1.3439,1.3457,1261
06.10.1994,0:00,1.3452,1.3506,1.345,1.3475,891
07.10.1994,0:00,1.3466,1.35,1.3458,1.3475,751
10.10.1994,0:00,1.3467,1.348,1.3455,1.3465,481
11.10.1994,0:00,1.3452,1.3462,1.342,1.3448,801
12.10.1994,0:00,1.3438,1.3487,1.3432,1.3465,831
13.10.1994,0:00,1.3455,1.3522,1.3455,1.351,791
14.10.1994,0:00,1.3506,1.3548,1.3498,1.3548,581
17.10.1994,0:00,1.3535,1.359,1.3522,1.355,1211
18.10.1994,0:00,1.3543,1.356,1.3527,1.355,591
19.10.1994,0:00,1.3535,1.3563,1.3522,1.3548,691
20.10.1994,0:00,1.3541,1.3576,1.353,1.3576,571
21.10.1994,0:00,1.3575,1.3595,1.3498,1.3515,1341
24.10.1994,0:00,1.3512,1.3539,1.35,1.3515,751
25.10.1994,0:00,1.3509,1.3541,1.3479,1.3485,1001
26.10.1994,0:00,1.3483,1.3493,1.346,1.3485,641
27.10.1994,0:00,1.348,1.3501,1.3471,1.3501,391
28.10.1994,0:00,1.3496,1.3515,1.348,1.3515,511
31.10.1994,0:00,1.3513,1.3555,1.351,1.3535,681
01.11.1994,0:00,1.3528,1.3566,1.351,1.3566,741
02.11.1994,0:00,1.3562,1.3597,1.3535,1.3565,1211
03.11.1994,0:00,1.3539,1.3602,1.3539,1.3588,771
04.11.1994,0:00,1.358,1.3606,1.3553,1.3562,881
07.11.1994,0:00,1.3558,1.3586,1.354,1.3581,691
08.11.1994,0:00,1.358,1.3593,1.3555,1.3567,631
09.11.1994,0:00,1.3565,1.3625,1.3515,1.357,2151
10.11.1994,0:00,1.356,1.36,1.355,1.3595,651
11.11.1994,0:00,1.359,1.3595,1.357,1.3585,451
14.11.1994,0:00,1.3573,1.3594,1.354,1.359,911
15.11.1994,0:00,1.3583,1.3653,1.3575,1.3653,861
16.11.1994,0:00,1.3665,1.3675,1.363,1.3658,831
17.11.1994,0:00,1.3652,1.3661,1.3622,1.3654,761
18.11.1994,0:00,1.3649,1.3693,1.3645,1.3673,721
21.11.1994,0:00,1.3665,1.3726,1.365,1.3726,911
22.11.1994,0:00,1.3712,1.377,1.3693,1.3738,1281
23.11.1994,0:00,1.3741,1.3768,1.3723,1.3743,881
24.11.1994,0:00,1.3739,1.3763,1.373,1.3735,621
25.11.1994,0:00,1.3735,1.3772,1.3728,1.376,631
28.11.1994,0:00,1.3755,1.3792,1.3725,1.378,1091
29.11.1994,0:00,1.3773,1.3798,1.376,1.3798,511
30.11.1994,0:00,1.379,1.381,1.374,1.3765,1151
01.12.1994,0:00,1.3757,1.378,1.374,1.3775,621
02.12.1994,0:00,1.376,1.3782,1.3694,1.371,1261
05.12.1994,0:00,1.37,1.374,1.3699,1.3735,471
06.12.1994,0:00,1.3723,1.3746,1.372,1.3746,291
07.12.1994,0:00,1.3743,1.3833,1.3732,1.3833,1121
08.12.1994,0:00,1.3814,1.3838,1.3805,1.3825,551
09.12.1994,0:00,1.3815,1.3856,1.3812,1.3841,621
12.12.1994,0:00,1.383,1.389,1.383,1.3888,621
13.12.1994,0:00,1.3878,1.3895,1.3843,1.3885,971
14.12.1994,0:00,1.3873,1.3905,1.3853,1.389,871
02.01.1995,0:00,1.4013,1.4018,1.4013,1.4018,51
03.01.1995,0:00,1.3965,1.407,1.395,1.4057,1481
04.01.1995,0:00,1.4046,1.4087,1.3965,1.3975,1731
05.01.1995,0:00,1.3975,1.4065,1.396,1.3995,1901
06.01.1995,0:00,1.399,1.4032,1.3975,1.4006,981
09.01.1995,0:00,1.3999,1.4096,1.3985,1.4096,1251
10.01.1995,0:00,1.4088,1.4149,1.407,1.411,1361
11.01.1995,0:00,1.41,1.4147,1.409,1.413,841
12.01.1995,0:00,1.412,1.421,1.4115,1.4188,1221
13.01.1995,0:00,1.4175,1.4198,1.4072,1.4105,1821
16.01.1995,0:00,1.4105,1.414,1.4075,1.41,1251
17.01.1995,0:00,1.409,1.4239,1.4087,1.4195,1991
18.01.1995,0:00,1.419,1.426,1.418,1.42,1501
19.01.1995,0:00,1.4198,1.4262,1.417,1.4245,1371
20.01.1995,0:00,1.425,1.4277,1.42,1.4237,1411
23.01.1995,0:00,1.422,1.4235,1.4175,1.4195,951
24.01.1995,0:00,1.4183,1.42,1.413,1.4156,1131
25.01.1995,0:00,1.4146,1.4198,1.41,1.4117,1671
26.01.1995,0:00,1.41,1.417,1.41,1.4165,751
27.01.1995,0:00,1.4158,1.4178,1.4122,1.415,1041
30.01.1995,0:00,1.4136,1.4203,1.4122,1.4203,951
31.01.1995,0:00,1.4195,1.4225,1.406,1.4075,2101
01.02.1995,0:00,1.406,1.4113,1.404,1.407,1361
02.02.1995,0:00,1.406,1.408,1.4028,1.406,1041
03.02.1995,0:00,1.405,1.4065,1.3991,1.4015,1131
06.02.1995,0:00,1.4005,1.4028,1.3933,1.3969,1541
07.02.1995,0:00,1.3965,1.3985,1.393,1.3965,1101
08.02.1995,0:00,1.3959,1.3995,1.3933,1.396,1231
09.02.1995,0:00,1.3953,1.3999,1.3952,1.3985,621
10.02.1995,0:00,1.3975,1.404,1.397,1.4018,971
13.02.1995,0:00,1.4008,1.4046,1.4003,1.4015,791
14.02.1995,0:00,1.4008,1.403,1.397,1.402,1081
15.02.1995,0:00,1.401,1.4061,1.4005,1.402,1021
16.02.1995,0:00,1.401,1.4138,1.3992,1.4138,1641
17.02.1995,0:00,1.4127,1.4156,1.4025,1.4042,1771
20.02.1995,0:00,1.4037,1.4075,1.4031,1.4045,801
21.02.1995,0:00,1.4031,1.4041,1.3905,1.4022,2631
22.02.1995,0:00,1.4012,1.4027,1.3945,1.395,1021
23.02.1995,0:00,1.3947,1.3975,1.3914,1.3935,1101
24.02.1995,0:00,1.3929,1.396,1.3892,1.3902,1091
27.02.1995,0:00,1.39,1.4013,1.3857,1.3875,2871
28.02.1995,0:00,1.387,1.394,1.3855,1.3913,1271
01.03.1995,0:00,1.3898,1.4018,1.3898,1.4015,1231
02.03.1995,0:00,1.401,1.407,1.3982,1.404,1461
03.03.1995,0:00,1.403,1.408,1.3985,1.407,1501
06.03.1995,0:00,1.406,1.4191,1.406,1.416,1621
07.03.1995,0:00,1.4155,1.4233,1.4125,1.414,2011
08.03.1995,0:00,1.4128,1.4187,1.4055,1.4117,2531
09.03.1995,0:00,1.4105,1.4167,1.4045,1.4082,2211
10.03.1995,0:00,1.407,1.4105,1.4035,1.4075,1351
13.03.1995,0:00,1.4068,1.4153,1.406,1.4153,1011
14.03.1995,0:00,1.4148,1.4182,1.4125,1.4145,1111
15.03.1995,0:00,1.4132,1.4168,1.41,1.413,1341
16.03.1995,0:00,1.4118,1.4178,1.4117,1.414,1001
17.03.1995,0:00,1.413,1.4215,1.4102,1.412,2161
20.03.1995,0:00,1.4115,1.4135,1.4055,1.409,1351
21.03.1995,0:00,1.4063,1.4102,1.4,1.4025,1661
22.03.1995,0:00,1.4015,1.4042,1.3995,1.4027,821
23.03.1995,0:00,1.4023,1.409,1.4007,1.4075,1141
24.03.1995,0:00,1.4065,1.4075,1.4,1.401,951
27.03.1995,0:00,1.398,1.4022,1.3975,1.4008,661
28.03.1995,0:00,1.3998,1.4048,1.398,1.403,1041
29.03.1995,0:00,1.402,1.4075,1.4016,1.4045,931
30.03.1995,0:00,1.4032,1.4052,1.395,1.3995,1671
31.03.1995,0:00,1.3987,1.4046,1.396,1.3995,1641
03.04.1995,0:00,1.399,1.4032,1.3963,1.3995,1331
04.04.1995,0:00,1.3992,1.4006,1.391,1.3925,1251
05.04.1995,0:00,1.3915,1.3943,1.389,1.3918,1031
06.04.1995,0:00,1.3913,1.3948,1.387,1.3893,1361
07.04.1995,0:00,1.3883,1.3918,1.3868,1.3918,651
10.04.1995,0:00,1.39,1.3915,1.3782,1.381,1761
11.04.1995,0:00,1.379,1.3847,1.3745,1.3842,1521
12.04.1995,0:00,1.3833,1.3845,1.374,1.375,1271
13.04.1995,0:00,1.3735,1.38,1.3718,1.374,1591
14.04.1995,0:00,1.3727,1.3737,1.3675,1.372,1171
17.04.1995,0:00,1.3685,1.372,1.364,1.3675,1501
18.04.1995,0:00,1.366,1.371,1.3653,1.3705,691
19.04.1995,0:00,1.3697,1.375,1.3693,1.371,1011
20.04.1995,0:00,1.3715,1.3724,1.3654,1.3683,1081
21.04.1995,0:00,1.369,1.3725,1.3665,1.3715,951
24.04.1995,0:00,1.3719,1.3735,1.3632,1.364,1271
25.04.1995,0:00,1.363,1.3675,1.3615,1.364,1101
26.04.1995,0:00,1.3637,1.3655,1.3606,1.361,711
27.04.1995,0:00,1.361,1.366,1.361,1.3625,851
28.04.1995,0:00,1.3625,1.365,1.355,1.3555,1301
01.05.1995,0:00,1.355,1.3585,1.3543,1.3552,821
02.05.1995,0:00,1.3543,1.3589,1.352,1.3579,1021
03.05.1995,0:00,1.358,1.3655,1.3574,1.3615,1271
04.05.1995,0:00,1.3622,1.365,1.3612,1.3633,651
05.05.1995,0:00,1.3634,1.3644,1.3518,1.3534,1521
08.05.1995,0:00,1.353,1.36,1.353,1.3583,871
09.05.1995,0:00,1.3585,1.3603,1.354,1.358,1211
10.05.1995,0:00,1.3572,1.3616,1.353,1.3535,1351
11.05.1995,0:00,1.3545,1.3555,1.349,1.3492,771
12.05.1995,0:00,1.3495,1.357,1.349,1.3515,1401
15.05.1995,0:00,1.351,1.3609,1.351,1.3585,1231
16.05.1995,0:00,1.3582,1.3632,1.3535,1.3538,1501
17.05.1995,0:00,1.354,1.36,1.3533,1.355,1241
18.05.1995,0:00,1.355,1.3605,1.354,1.3555,1251
19.05.1995,0:00,1.355,1.3595,1.3544,1.356,921
22.05.1995,0:00,1.356,1.3695,1.356,1.367,1601
23.05.1995,0:00,1.367,1.3708,1.3635,1.3635,1111
24.05.1995,0:00,1.3638,1.3668,1.3605,1.3645,1191
25.05.1995,0:00,1.3644,1.3711,1.363,1.3698,1081
26.05.1995,0:00,1.369,1.3738,1.3683,1.3707,931
29.05.1995,0:00,1.3715,1.3725,1.367,1.369,851
30.05.1995,0:00,1.3688,1.3728,1.367,1.3715,891
31.05.1995,0:00,1.3712,1.3732,1.3675,1.37,1021
01.06.1995,0:00,1.3706,1.376,1.37,1.3725,1011
02.06.1995,0:00,1.373,1.3792,1.37,1.3765,1491
05.06.1995,0:00,1.377,1.3795,1.3748,1.3775,891
06.06.1995,0:00,1.3775,1.3824,1.3758,1.381,971
07.06.1995,0:00,1.3815,1.3828,1.3785,1.3787,581
08.06.1995,0:00,1.3788,1.3798,1.3715,1.3715,931
09.06.1995,0:00,1.3722,1.3785,1.372,1.3775,771
12.06.1995,0:00,1.377,1.3806,1.3763,1.3785,711
13.06.1995,0:00,1.378,1.3848,1.3778,1.3832,881
14.06.1995,0:00,1.382,1.3844,1.378,1.3795,1031
15.06.1995,0:00,1.3795,1.382,1.3738,1.379,1591
16.06.1995,0:00,1.3785,1.3832,1.3785,1.3825,541
19.06.1995,0:00,1.3817,1.3852,1.3802,1.382,971
20.06.1995,0:00,1.3823,1.3842,1.3775,1.38,1111
21.06.1995,0:00,1.3794,1.3838,1.375,1.3825,1451
22.06.1995,0:00,1.3815,1.3826,1.373,1.3747,1241
23.06.1995,0:00,1.3738,1.377,1.372,1.3748,901
26.06.1995,0:00,1.3745,1.3755,1.3706,1.373,831
27.06.1995,0:00,1.3725,1.376,1.3713,1.3745,741
28.06.1995,0:00,1.3737,1.3788,1.3735,1.375,931
